   41.1664696       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   41.3664703       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   41.5664711       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   41.7664719       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   41.9664726       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   42.1664696       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   42.3664703       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   42.5664711       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   42.7664719       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   42.9664726       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   43.1664696       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   43.3664703       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   43.5664711       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   43.7664719       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   43.9664726       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   44.1664696       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   44.3664703       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   44.5664711       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   44.7664719       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   44.9664726       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   45.1664696       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   45.3664703       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   45.5664711       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   45.7664719       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   45.9664726       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   46.1664696       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   46.3664703       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   46.5664749       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   46.7664719       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   46.9664688       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   47.1664734       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   47.3664703       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   47.5664749       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   47.7664719       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   47.9664688       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   48.1664734       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   48.3664703       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   48.5664749       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   48.7664719       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   48.9664688       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   49.1664734       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   49.3664703       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   49.5664749       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   49.7664719       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   49.9664688       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   50.1664734       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   50.3664703       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   50.5664749       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   50.7664719       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   50.9664688       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   51.1664734       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   51.3664703       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   51.5664749       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   51.7664719       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   51.9664688       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   52.1664734       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   52.3664703       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   52.5664749       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   52.7664719       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   52.9664688       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   53.1664734       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   53.3664703       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   53.5664749       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   53.7664719       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   53.9664688       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   54.1664734       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   54.3664703       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   54.5664749       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   54.7664719       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   54.9664688       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   55.1664734       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   55.3664703       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   55.5664749       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   55.7664719       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   55.9664688       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   56.1664734       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   56.3664703       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   56.5664749       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   56.7664719       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   56.9664688       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   57.1664734       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   57.3664703       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   57.5664749       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   57.7664719       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   57.9664688       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   58.1664734       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   58.3664703       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   58.5664749       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   58.7664719       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   58.9664688       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   59.1664734       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   59.3664703       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   59.5664749       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   59.7664719       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   59.9664688       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   60.1664734       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   60.3664703       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   60.5664749       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   60.7664719       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   60.9664688       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   61.1664734       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   61.3664703       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   61.5664749       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   61.7664719       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   61.9664688       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   62.1664734       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   62.3664703       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   62.5664749       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   62.7664719       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   62.9664688       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   63.1664734       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   63.3664703       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   63.5664749       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   63.7664719       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   63.9664688       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   64.1664734       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   64.3664703       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   64.5664749       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   64.7664719       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   64.9664688       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   65.1664734       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   65.3664703       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   65.5664749       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   65.7664719       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   65.9664688       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   66.1664734       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   66.3664703       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   66.5664749       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   66.7664719       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   66.9664688       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   67.1664734       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   67.3664703       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   67.5664749       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   67.7664719       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   67.9664688       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   68.1664734       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   68.3664703       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   68.5664749       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   68.7664719       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   68.9664688       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   69.1664734       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   69.3664703       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   69.5664749       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   69.7664719       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   69.9664688       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   70.1664734       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   70.3664703       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   70.5664749       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   70.7664719       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   70.9664688       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   71.1664734       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   71.3664703       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   71.5664749       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   71.7664719       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   71.9664688       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   72.1664734       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   72.3664703       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   72.5664749       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   72.7664719       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   72.9664688       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   73.1664734       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   73.3664703       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   73.5664749       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   73.7664719       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   73.9664688       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   74.1664734       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   74.3664703       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   74.5664749       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   74.7664719       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   74.9664688       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   75.1664734       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   75.3664703       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   75.5664749       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   75.7664719       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   75.9664688       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   76.1664734       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   76.3664703       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   76.5664749       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   76.7664719       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   76.9664688       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   77.1664734       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   77.3664703       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   77.5664749       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   77.7664719       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   77.9664688       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   78.1664734       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   78.3664703       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   78.5664749       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   78.7664719       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   78.9664688       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   79.1664734       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   79.3664703       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   79.5664749       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   79.7664719       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   79.9664688       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   80.1664734       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   80.3664703       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   80.5664749       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   80.7664719       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   80.9664688       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   81.1664734       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   81.3664703       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   81.5664749       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   81.7664719       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   81.9664688       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   82.1664734       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   82.3664703       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   82.5664749       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   82.7664719       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   82.9664688       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   83.1664734       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   83.3664703       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   83.5664749       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   83.7664719       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   83.9664688       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   84.1664734       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   84.3664703       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   84.5664749       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   84.7664719       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   84.9664688       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   85.1664734       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   85.3664703       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   85.5664749       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   85.7664719       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   85.9664688       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   86.1664734       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   86.3664703       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   86.5664749       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   86.7664719       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   86.9664688       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   87.1664734       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   87.3664703       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   87.5664749       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   87.7664719       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   87.9664688       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   88.1664734       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   88.3664703       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   88.5664749       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   88.7664719       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   88.9664688       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   89.1664734       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   89.3664703       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   89.5664749       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   89.7664719       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   89.9664688       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   90.1664734       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   90.3664703       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   90.5664749       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   90.7664719       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   90.9664688       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   91.1664734       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   91.3664703       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   91.5664749       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   91.7664719       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   91.9664688       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   92.1664734       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   92.3664703       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   92.5664749       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   92.7664719       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   92.9664688       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   93.1664734       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   93.3664703       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   93.5664749       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   93.7664719       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   93.9664688       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   94.1664734       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   94.3664703       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   94.5664749       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   94.7664719       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   94.9664688       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   95.1664734       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   95.3664703       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   95.5664749       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   95.7664719       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   95.9664688       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   96.1664734       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   96.3664703       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   96.5664749       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   96.7664719       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   96.9664688       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   97.1664734       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   97.3664703       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   97.5664749       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   97.7664719       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   97.9664688       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   98.1664734       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   98.3664703       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   98.5664749       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   98.7664719       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   98.9664688       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   99.1664734       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   99.3664703       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   99.5664749       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   99.7664719       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   99.9664688       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   100.166473       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   100.366470       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   100.566475       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   100.766472       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   100.966469       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   101.166473       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   101.366470       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   101.566475       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
   101.766472       0.00000000       0.00000000      -0.00000000      -0.00000000       0.00000000       0.00000000    
