   117.366470     -0.438518792       0.00000000    
   117.566467     -0.460684419       0.00000000    
   117.766479     -0.484157413       0.00000000    
   117.966476     -0.507996857       0.00000000    
   118.166473     -0.531040967       0.00000000    
   118.366470     -0.551747143       0.00000000    
   118.566467     -0.568436503       0.00000000    
   118.766479     -0.579872310       0.00000000    
   118.966476     -0.586003184       0.00000000    
   119.166473     -0.588438809       0.00000000    
   119.366470     -0.590433359       0.00000000    
   119.566467     -0.596222281       0.00000000    
   119.766479     -0.609782457       0.00000000    
   119.966476     -0.633427024       0.00000000    
   120.166473     -0.666691661       0.00000000    
   120.366470     -0.705913663       0.00000000    
   120.566467     -0.744736135       0.00000000    
   120.766479     -0.775493026       0.00000000    
   120.966476     -0.791012645       0.00000000    
   121.166473     -0.786404788       0.00000000    
   121.366470     -0.760179579       0.00000000    
   121.566467     -0.714460671       0.00000000    
   121.766479     -0.654180527       0.00000000    
   121.966476     -0.585682392       0.00000000    
   122.166473     -0.515086055       0.00000000    
   122.366470     -0.447110325       0.00000000    
   122.566467     -0.384639949       0.00000000    
   122.766479     -0.329122633       0.00000000    
   122.966476     -0.281527460       0.00000000    
   123.166473     -0.243373647       0.00000000    
   123.366470     -0.217306465       0.00000000    
   123.566467     -0.206887335       0.00000000    
   123.766479     -0.215562075       0.00000000    
   123.966476     -0.245123044       0.00000000    
   124.166473     -0.294272691       0.00000000    
   124.366470     -0.357874244       0.00000000    
   124.566467     -0.427272946       0.00000000    
   124.766479     -0.491816968       0.00000000    
   124.966476     -0.541122019       0.00000000    
   125.166473     -0.567527711       0.00000000    
   125.366470     -0.567876875       0.00000000    
   125.566467     -0.544148088       0.00000000    
   125.766479     -0.502641499       0.00000000    
   125.966476     -0.452076763       0.00000000    
   126.166473     -0.401144505       0.00000000    
   126.366470     -0.356387436       0.00000000    
   126.566467     -0.321053237       0.00000000    
   126.766479     -0.295224994       0.00000000    
   126.966476     -0.277123690       0.00000000    
   127.166473     -0.264951199       0.00000000    
   127.366470     -0.258534551       0.00000000    
   127.566467     -0.260020941       0.00000000    
   127.766479     -0.273262292       0.00000000    
   127.966476     -0.302075326       0.00000000    
   128.166473     -0.347924143       0.00000000    
   128.366470     -0.407982945       0.00000000    
   128.566467     -0.474394172       0.00000000    
   128.766479     -0.535228074       0.00000000    
   128.966476     -0.577114820       0.00000000    
   129.166473     -0.588879049       0.00000000    
   129.366470     -0.565053582       0.00000000    
   129.566467     -0.508236647       0.00000000    
   129.766479     -0.429342985       0.00000000    
   129.966476     -0.345556527       0.00000000    
   130.166473     -0.276341021       0.00000000    
   130.366470     -0.238639265       0.00000000    
   130.566467     -0.242557317       0.00000000    
   130.766479     -0.288753361       0.00000000    
   130.966476     -0.368313611       0.00000000    
   131.166473     -0.465166062       0.00000000    
   131.366470     -0.560304046       0.00000000    
   131.566467     -0.636649549       0.00000000    
   131.766479     -0.683128417       0.00000000    
   131.966476     -0.696906149       0.00000000    
   132.166473     -0.683208108       0.00000000    
   132.366470     -0.652858257       0.00000000    
   132.566467     -0.618426263       0.00000000    
   132.766479     -0.590164185       0.00000000    
   132.966476     -0.572948217       0.00000000    
   133.166473     -0.565071762       0.00000000    
   133.366470     -0.559246480       0.00000000    
   133.566467     -0.545357108       0.00000000    
   133.766479     -0.514130533       0.00000000    
   133.966476     -0.460574657       0.00000000    
   134.166473     -0.386154145       0.00000000    
   134.366470     -0.299063653       0.00000000    
   134.566467     -0.212510198       0.00000000    
   134.766479     -0.141511619       0.00000000    
   134.966476      -9.90505964E-02   0.00000000    
   135.166473      -9.26353484E-02   0.00000000    
   135.366470     -0.122248299       0.00000000    
   135.566467     -0.180165172       0.00000000    
   135.766479     -0.252674907       0.00000000    
   135.966476     -0.323321849       0.00000000    
   136.166473     -0.376849622       0.00000000    
   136.366470     -0.402786821       0.00000000    
   136.566467     -0.397906929       0.00000000    
   136.766479     -0.366904378       0.00000000    
   136.966476     -0.321157068       0.00000000    
   137.166473     -0.275842428       0.00000000    
   137.366470     -0.246182010       0.00000000    
   137.566467     -0.243681461       0.00000000    
   137.766479     -0.273273796       0.00000000    
   137.966476     -0.332102150       0.00000000    
   138.166473     -0.410226583       0.00000000    
   138.366470     -0.493089795       0.00000000    
   138.566467     -0.565078497       0.00000000    
   138.766479     -0.613340437       0.00000000    
   138.966476     -0.630778134       0.00000000    
   139.166473     -0.617580950       0.00000000    
   139.366470     -0.580742776       0.00000000    
   139.566467     -0.531904101       0.00000000    
   139.766479     -0.484030902       0.00000000    
   139.966476     -0.447968453       0.00000000    
   140.166473     -0.429835707       0.00000000    
   140.366470     -0.430007756       0.00000000    
   140.566467     -0.443944216       0.00000000    
   140.766479     -0.464513481       0.00000000    
   140.966476     -0.485022873       0.00000000    
   141.166473     -0.501831412       0.00000000    
   141.366470     -0.515695333       0.00000000    
   141.566467     -0.531237304       0.00000000    
   141.766479     -0.554734826       0.00000000    
   141.966476     -0.590906262       0.00000000    
   142.166473     -0.639898658       0.00000000    
   142.366470     -0.695615053       0.00000000    
   142.566467     -0.746224105       0.00000000    
   142.766479     -0.776960969       0.00000000    
   142.966476     -0.774510086       0.00000000    
   143.166473     -0.731757402       0.00000000    
   143.366470     -0.651219189       0.00000000    
   143.566467     -0.545949936       0.00000000    
   143.766479     -0.437274724       0.00000000    
   143.966476     -0.349760115       0.00000000    
   144.166473     -0.304631948       0.00000000    
   144.366470     -0.313624144       0.00000000    
   144.566467     -0.375103623       0.00000000    
   144.766479     -0.473816454       0.00000000    
   144.966476     -0.584525228       0.00000000    
   145.166473     -0.678751051       0.00000000    
   145.366470     -0.732649624       0.00000000    
   145.566467     -0.733804107       0.00000000    
   145.766479     -0.684872210       0.00000000    
   145.966476     -0.602939963       0.00000000    
   146.166473     -0.514614582       0.00000000    
   146.366470     -0.448285192       0.00000000    
   146.566467     -0.425787270       0.00000000    
   146.766479     -0.455937862       0.00000000    
   146.966476     -0.531780660       0.00000000    
   147.166473     -0.632523179       0.00000000    
   147.366470     -0.729458392       0.00000000    
   147.566467     -0.794140279       0.00000000    
   147.766479     -0.806397796       0.00000000    
   147.966476     -0.759838462       0.00000000    
   148.166473     -0.663261950       0.00000000    
   148.366470     -0.537621260       0.00000000    
   148.566467     -0.409670115       0.00000000    
   148.766479     -0.304189712       0.00000000    
   148.966476     -0.237243265       0.00000000    
   149.166473     -0.212313220       0.00000000    
   149.366470     -0.220534891       0.00000000    
   149.566467     -0.244551539       0.00000000    
   149.766479     -0.264735967       0.00000000    
   149.966476     -0.265678048       0.00000000    
   150.166473     -0.240902275       0.00000000    
   150.366470     -0.194355577       0.00000000    
   150.566467     -0.138443217       0.00000000    
   150.766479      -8.92847180E-02   0.00000000    
   150.966476      -6.09701648E-02   0.00000000    
   151.166473      -6.06111996E-02   0.00000000    
   151.366470      -8.59192535E-02   0.00000000    
   151.566467     -0.125952497       0.00000000    
   151.766479     -0.164745420       0.00000000    
   151.966476     -0.186612070       0.00000000    
   152.166473     -0.181342199       0.00000000    
   152.366470     -0.147599846       0.00000000    
   152.566467      -9.35223997E-02   0.00000000    
   152.766479      -3.42436545E-02   0.00000000    
   152.966476       1.27031170E-02   0.00000000    
   153.166473       3.27756479E-02   0.00000000    
   153.366470       1.88529473E-02   0.00000000    
   153.566467      -2.65828539E-02   0.00000000    
   153.766479      -9.21048373E-02   0.00000000    
   153.966476     -0.160523534       0.00000000    
   154.166473     -0.213631317       0.00000000    
   154.366470     -0.236982092       0.00000000    
   154.566467     -0.223374382       0.00000000    
   154.766479     -0.174137682       0.00000000    
   154.966476      -9.80678797E-02   0.00000000    
   155.166473      -8.51439685E-03   0.00000000    
   155.366470       8.03375393E-02   0.00000000    
   155.566467      0.156812221       0.00000000    
   155.766479      0.213850036       0.00000000    
   155.966476      0.249389276       0.00000000    
   156.166473      0.265319020       0.00000000    
   156.366470      0.265484571       0.00000000    
   156.566467      0.253705710       0.00000000    
   156.766479      0.232458904       0.00000000    
   156.966476      0.202610567       0.00000000    
   157.166473      0.164112508       0.00000000    
   157.366470      0.117185555       0.00000000    
   157.566467       6.34226874E-02   0.00000000    
   157.766479       6.12812676E-03   0.00000000    
   157.966476      -5.02060242E-02   0.00000000    
   158.166473     -0.101288281       0.00000000    
   158.366470     -0.144659936       0.00000000    
   158.566467     -0.180987939       0.00000000    
   158.766479     -0.214406341       0.00000000    
   158.966476     -0.251642853       0.00000000    
   159.166473     -0.300089806       0.00000000    
   159.366470     -0.365364194       0.00000000    
   159.566467     -0.449102730       0.00000000    
   159.766479     -0.547804296       0.00000000    
   159.966476     -0.653086782       0.00000000    
   160.166473     -0.753524959       0.00000000    
   160.366470     -0.837454140       0.00000000    
   160.566467     -0.896050394       0.00000000    
   160.766479     -0.925755560       0.00000000    
   160.966476     -0.929311693       0.00000000    
   161.166473     -0.915128231       0.00000000    
   161.366470     -0.895098507       0.00000000    
   161.566467     -0.881565869       0.00000000    
   161.766479     -0.884297848       0.00000000    
   161.966476     -0.908304095       0.00000000    
   162.166473     -0.953073919       0.00000000    
   162.366470      -1.01344407       0.00000000    
   162.566467      -1.08154249       0.00000000    
   162.766479      -1.14931595       0.00000000    
   162.966476      -1.21058345       0.00000000    
   163.166473      -1.26220942       0.00000000    
   163.366470      -1.30381966       0.00000000    
   163.566467      -1.33648837       0.00000000    
   163.766479      -1.36081135       0.00000000    
   163.966476      -1.37525868       0.00000000    
   164.166473      -1.37546122       0.00000000    
   164.366470      -1.35490131       0.00000000    
   164.566467      -1.30687869       0.00000000    
   164.766479      -1.22725427       0.00000000    
   164.966476      -1.11703622       0.00000000    
   165.166473     -0.983906150       0.00000000    
   165.366470     -0.842038393       0.00000000    
   165.566467     -0.709922016       0.00000000    
   165.766479     -0.606676042       0.00000000    
   165.966476     -0.547708094       0.00000000    
   166.166473     -0.540839314       0.00000000    
   166.366470     -0.584140062       0.00000000    
   166.566467     -0.666067123       0.00000000    
   166.766479     -0.768026948       0.00000000    
   166.966476     -0.868795991       0.00000000    
   167.166473     -0.949720502       0.00000000    
   167.366470     -0.999267161       0.00000000    
   167.566467      -1.01572347       0.00000000    
   167.766479      -1.00740457       0.00000000    
   167.966476     -0.990175128       0.00000000    
